0.1,1338.94,total_flows,gpasp
0.1,1293.82,successful_flows,gpasp
0.1,0.0,dropped_flows,gpasp
0.1,45.12,in_network_flows,gpasp
0.15,1895.76,total_flows,gpasp
0.15,1832.98,successful_flows,gpasp
0.15,0.06,dropped_flows,gpasp
0.15,62.72,in_network_flows,gpasp
0.2,2587.6,total_flows,gpasp
0.2,2498.74,successful_flows,gpasp
0.2,0.38,dropped_flows,gpasp
0.2,88.48,in_network_flows,gpasp
0.25,3199.7,total_flows,gpasp
0.25,3085.68,successful_flows,gpasp
0.25,1.28,dropped_flows,gpasp
0.25,112.74,in_network_flows,gpasp
0.3,3880.56,total_flows,gpasp
0.3,3735.36,successful_flows,gpasp
0.3,2.02,dropped_flows,gpasp
0.3,143.18,in_network_flows,gpasp
0.35,4580.84,total_flows,gpasp
0.35,4398.48,successful_flows,gpasp
0.35,7.24,dropped_flows,gpasp
0.35,175.12,in_network_flows,gpasp
0.4,5266.04,total_flows,gpasp
0.4,5033.42,successful_flows,gpasp
0.4,19.54,dropped_flows,gpasp
0.4,213.08,in_network_flows,gpasp
0.45,5802.04,total_flows,gpasp
0.45,5520.76,successful_flows,gpasp
0.45,31.44,dropped_flows,gpasp
0.45,249.84,in_network_flows,gpasp
0.5,6448.6,total_flows,gpasp
0.5,6088.98,successful_flows,gpasp
0.5,63.02,dropped_flows,gpasp
0.5,296.6,in_network_flows,gpasp
0.1,1334.0,total_flows,spr1
0.1,1285.04,successful_flows,spr1
0.1,0.1,dropped_flows,spr1
0.1,48.86,in_network_flows,spr1
0.15,1898.84,total_flows,spr1
0.15,1823.82,successful_flows,spr1
0.15,1.8,dropped_flows,spr1
0.15,73.22,in_network_flows,spr1
0.2,2597.72,total_flows,spr1
0.2,2479.76,successful_flows,spr1
0.2,9.8,dropped_flows,spr1
0.2,108.16,in_network_flows,spr1
0.25,3206.7,total_flows,spr1
0.25,3017.12,successful_flows,spr1
0.25,42.8,dropped_flows,spr1
0.25,146.78,in_network_flows,spr1
0.3,3875.1,total_flows,spr1
0.3,3593.14,successful_flows,spr1
0.3,95.1,dropped_flows,spr1
0.3,186.86,in_network_flows,spr1
0.35,4587.18,total_flows,spr1
0.35,4152.74,successful_flows,spr1
0.35,194.18,dropped_flows,spr1
0.35,240.26,in_network_flows,spr1
0.4,5250.5,total_flows,spr1
0.4,4618.86,successful_flows,spr1
0.4,344.52,dropped_flows,spr1
0.4,287.12,in_network_flows,spr1
0.45,5815.96,total_flows,spr1
0.45,4987.84,successful_flows,spr1
0.45,493.98,dropped_flows,spr1
0.45,334.14,in_network_flows,spr1
0.5,6457.66,total_flows,spr1
0.5,5392.8,successful_flows,spr1
0.5,683.22,dropped_flows,spr1
0.5,381.64,in_network_flows,spr1
0.1,1336.44,total_flows,spr2
0.1,1288.94,successful_flows,spr2
0.1,0.06,dropped_flows,spr2
0.1,47.44,in_network_flows,spr2
0.15,1903.38,total_flows,spr2
0.15,1835.82,successful_flows,spr2
0.15,0.3,dropped_flows,spr2
0.15,67.26,in_network_flows,spr2
0.2,2593.38,total_flows,spr2
0.2,2495.88,successful_flows,spr2
0.2,1.22,dropped_flows,spr2
0.2,96.28,in_network_flows,spr2
0.25,3191.54,total_flows,spr2
0.25,3062.18,successful_flows,spr2
0.25,5.5,dropped_flows,spr2
0.25,123.86,in_network_flows,spr2
0.3,3879.74,total_flows,spr2
0.3,3710.82,successful_flows,spr2
0.3,11.32,dropped_flows,spr2
0.3,157.6,in_network_flows,spr2
0.35,4591.76,total_flows,spr2
0.35,4352.46,successful_flows,spr2
0.35,31.86,dropped_flows,spr2
0.35,207.44,in_network_flows,spr2
0.4,5241.6,total_flows,spr2
0.4,4909.0,successful_flows,spr2
0.4,75.98,dropped_flows,spr2
0.4,256.62,in_network_flows,spr2
0.45,5801.72,total_flows,spr2
0.45,5360.36,successful_flows,spr2
0.45,136.32,dropped_flows,spr2
0.45,305.04,in_network_flows,spr2
0.5,6436.5,total_flows,spr2
0.5,5846.48,successful_flows,spr2
0.5,233.94,dropped_flows,spr2
0.5,356.08,in_network_flows,spr2
