0.1,768.96,total_flows,gpasp
0.1,682.8,successful_flows,gpasp
0.1,58.38,dropped_flows,gpasp
0.1,27.78,in_network_flows,gpasp
0.15,1149.28,total_flows,gpasp
0.15,967.54,successful_flows,gpasp
0.15,140.4,dropped_flows,gpasp
0.15,41.34,in_network_flows,gpasp
0.2,1536.56,total_flows,gpasp
0.2,1218.6,successful_flows,gpasp
0.2,261.68,dropped_flows,gpasp
0.2,56.28,in_network_flows,gpasp
0.25,1971.6,total_flows,gpasp
0.25,1465.4,successful_flows,gpasp
0.25,432.14,dropped_flows,gpasp
0.25,74.06,in_network_flows,gpasp
0.3,2372.78,total_flows,gpasp
0.3,1662.86,successful_flows,gpasp
0.3,622.98,dropped_flows,gpasp
0.3,86.94,in_network_flows,gpasp
0.35,2757.1,total_flows,gpasp
0.35,1833.54,successful_flows,gpasp
0.35,822.58,dropped_flows,gpasp
0.35,100.98,in_network_flows,gpasp
0.4,3050.38,total_flows,gpasp
0.4,1946.08,successful_flows,gpasp
0.4,992.42,dropped_flows,gpasp
0.4,111.88,in_network_flows,gpasp
0.45,3363.56,total_flows,gpasp
0.45,2046.66,successful_flows,gpasp
0.45,1195.3,dropped_flows,gpasp
0.45,121.6,in_network_flows,gpasp
0.5,3685.02,total_flows,gpasp
0.5,2153.66,successful_flows,gpasp
0.5,1399.42,dropped_flows,gpasp
0.5,131.94,in_network_flows,gpasp
0.1,769.34,total_flows,spr1
0.1,667.74,successful_flows,spr1
0.1,70.54,dropped_flows,spr1
0.1,31.06,in_network_flows,spr1
0.15,1157.52,total_flows,spr1
0.15,936.88,successful_flows,spr1
0.15,172.56,dropped_flows,spr1
0.15,48.08,in_network_flows,spr1
0.2,1531.2,total_flows,spr1
0.2,1148.2,successful_flows,spr1
0.2,318.78,dropped_flows,spr1
0.2,64.22,in_network_flows,spr1
0.25,1968.32,total_flows,spr1
0.25,1365.56,successful_flows,spr1
0.25,519.72,dropped_flows,spr1
0.25,83.04,in_network_flows,spr1
0.3,2350.34,total_flows,spr1
0.3,1523.72,successful_flows,spr1
0.3,730.34,dropped_flows,spr1
0.3,96.28,in_network_flows,spr1
0.35,2751.42,total_flows,spr1
0.35,1667.32,successful_flows,spr1
0.35,972.1,dropped_flows,spr1
0.35,112.0,in_network_flows,spr1
0.4,3044.18,total_flows,spr1
0.4,1758.38,successful_flows,spr1
0.4,1164.02,dropped_flows,spr1
0.4,121.78,in_network_flows,spr1
0.45,3360.84,total_flows,spr1
0.45,1848.0,successful_flows,spr1
0.45,1380.22,dropped_flows,spr1
0.45,132.62,in_network_flows,spr1
0.5,3685.82,total_flows,spr1
0.5,1928.6,successful_flows,spr1
0.5,1614.02,dropped_flows,spr1
0.5,143.2,in_network_flows,spr1
0.1,773.62,total_flows,spr2
0.1,666.6,successful_flows,spr2
0.1,76.48,dropped_flows,spr2
0.1,30.54,in_network_flows,spr2
0.15,1151.36,total_flows,spr2
0.15,940.58,successful_flows,spr2
0.15,165.7,dropped_flows,spr2
0.15,45.08,in_network_flows,spr2
0.2,1525.34,total_flows,spr2
0.2,1167.78,successful_flows,spr2
0.2,297.92,dropped_flows,spr2
0.2,59.64,in_network_flows,spr2
0.25,1969.38,total_flows,spr2
0.25,1408.08,successful_flows,spr2
0.25,483.38,dropped_flows,spr2
0.25,77.92,in_network_flows,spr2
0.3,2366.6,total_flows,spr2
0.3,1584.98,successful_flows,spr2
0.3,689.68,dropped_flows,spr2
0.3,91.94,in_network_flows,spr2
0.35,2750.58,total_flows,spr2
0.35,1735.88,successful_flows,spr2
0.35,908.0,dropped_flows,spr2
0.35,106.7,in_network_flows,spr2
0.4,3055.48,total_flows,spr2
0.4,1848.24,successful_flows,spr2
0.4,1091.78,dropped_flows,spr2
0.4,115.46,in_network_flows,spr2
0.45,3348.72,total_flows,spr2
0.45,1943.9,successful_flows,spr2
0.45,1276.72,dropped_flows,spr2
0.45,128.1,in_network_flows,spr2
0.5,3680.4,total_flows,spr2
0.5,2044.8,successful_flows,spr2
0.5,1498.62,dropped_flows,spr2
0.5,136.98,in_network_flows,spr2
